9184266598590851420,8292,19,236000,0.41,101,198,0,5.504976200778883,359,0
6430756542616896951,2773,28,484000,0.9,245,218,0,5.504976200778883,81,0
5355675404867967649,6654,15,497000,0.64,68,85,0,5.504976200778883,0,1
4791414623377196320,7407,6,341000,0.35,88,200,0,5.504976200778883,0,0
6659128861717388747,9612,28,477000,0.2,18,70,0,5.504976200778883,283,1
4305811223514150551,2227,19,65000,0.79,246,249,0,5.504976200778883,0,1
4693459537796967197,1878,11,418000,0.97,189,156,0,5.504976200778883,0,0
2444534823685197443,2789,20,384000,0.91,81,71,1,5.0,49,1
8197995660776559534,6618,7,422000,0.09,29,258,0,5.504976200778883,0,1
7770555606200626720,5539,30,299000,0.77,268,278,0,5.504976200778883,35,0
5461880105186497007,9102,9,352000,0.95,309,260,0,5.504976200778883,351,1
1980723579274936577,6789,7,324000,0.51,129,202,0,5.504976200778883,302,0
3478191495570581102,2888,5,55000,0.06,21,286,0,5.504976200778883,217,0
2507719357798183336,3549,24,473000,0.37,92,198,0,5.504976200778883,361,1
5902947761413716569,1512,16,297000,0.98,349,285,1,9.0,316,0
2301778896013791411,6374,11,119000,0.9,104,92,0,5.504976200778883,321,1
5709915677858586043,4684,30,420000,0.4,126,252,0,5.504976200778883,239,0
6622442307316921360,8437,28,132000,0.23,21,74,0,5.504976200778883,311,1
3578600632313639304,2888,5,55000,0.76,272,286,1,2.0,266,1
951878403226707524,4878,26,320000,0.23,65,225,1,6.0,244,0
653911031703318190,7830,6,320000,0.5,38,60,1,8.0,297,1
2987232913411328779,4269,15,180000,0.72,53,59,1,8.0,251,1
1296776209295264949,1356,17,51000,0.24,43,144,0,5.504976200778883,269,0
1296776209295264949,1891,14,321000,0.14,25,144,0,5.504976200778883,77,0
8433432378103977939,1833,12,258000,0.14,38,219,0,5.504976200778883,78,1
6283629577869958248,9769,23,83000,0.26,43,131,0,5.504976200778883,207,1
6283629577869958248,4280,23,499000,0.89,221,199,0,5.504976200778883,119,0
6386841884227933043,7400,19,342000,0.36,94,209,0,5.504976200778883,186,1
73116160344625652,4460,10,450000,0.44,156,283,0,5.504976200778883,0,1
2524008023544559928,6848,24,488000,0.52,20,30,0,5.504976200778883,56,1
2524008023544559928,8292,19,236000,0.49,121,198,0,5.504976200778883,144,1
6560446159063718061,8301,18,96000,0.08,12,124,1,9.0,50,0
3770908805179330449,2811,13,297000,0.63,77,98,0,5.504976200778883,191,1
2646155106855261301,4314,5,189000,0.19,24,101,1,5.0,191,1
9174875609379247753,8298,10,299000,0.51,31,48,0,5.504976200778883,219,1
8870203602995713327,7332,6,495000,0.31,56,145,0,5.504976200778883,23,0
7982145938986815849,4541,6,257000,0.24,50,168,0,5.504976200778883,177,0
1812706163174726121,2335,18,300000,0.29,36,98,1,5.0,53,1
539523187069477693,1018,18,241000,0.79,288,292,0,5.504976200778883,60,1
6560523787709688333,6654,15,497000,0.51,54,85,0,5.504976200778883,285,1
6463172185622678350,1272,22,315000,0.93,86,74,1,10.0,81,1
6715273244012121435,6336,27,315000,0.05,5,78,0,5.504976200778883,190,1
6525186717576706098,6534,8,67000,0.46,113,196,0,5.504976200778883,0,1
1470955251137427297,2335,18,300000,0.54,66,98,1,2.0,171,1
5458433281593351787,6134,17,199000,0.55,72,105,0,5.504976200778883,10,1
2312863059495929909,7370,27,175000,0.66,112,136,0,5.504976200778883,282,0
2312863059495929909,8222,30,400000,0.78,157,161,0,5.504976200778883,129,0
6384001238795408919,8375,10,389000,0.18,20,87,0,5.504976200778883,0,1
6207527026063175451,3322,30,374000,0.18,63,281,0,5.504976200778883,210,0
7452391532103588438,7977,19,196000,0.1,4,36,0,5.504976200778883,0,1
6248454154255831633,4460,10,450000,0.03,11,283,0,5.504976200778883,239,0
3663064294985462240,8819,10,55000,0.91,255,224,0,5.504976200778883,0,0
3663064294985462240,8784,8,374000,1.0,61,49,0,5.504976200778883,226,1
4192225685808949415,6057,8,120000,0.1,36,287,0,5.504976200778883,184,1
4138039899888140316,9092,9,446000,0.39,94,192,0,5.504976200778883,73,0
593176853565764303,5207,25,328000,0.15,14,73,0,5.504976200778883,283,1
823277932104675625,7332,6,495000,0.42,76,145,0,5.504976200778883,8,0
5692374631558143679,7400,19,342000,0.26,68,209,1,9.0,46,0
1394453171255490417,4402,24,484000,0.44,21,38,0,5.504976200778883,110,1
4126810365978021804,7675,29,97000,0.44,129,234,0,5.504976200778883,364,0
4126810365978021804,7388,22,260000,0.26,85,263,0,5.504976200778883,0,1
2745607589842262005,1874,1,394000,0.92,175,152,0,5.504976200778883,255,0
1987363742486208017,4314,5,189000,0.91,115,101,0,5.504976200778883,363,1
7817216097125313734,8819,10,55000,0.72,202,224,0,5.504976200778883,0,1
5933165579833382546,1018,18,241000,0.79,288,292,0,5.504976200778883,281,0
5425574548337685821,1241,29,208000,0.6,88,118,0,5.504976200778883,0,1
2754381087856300340,9234,28,405000,0.43,56,105,0,5.504976200778883,18,1
7150940519395362617,2579,17,448000,0.62,232,300,0,5.504976200778883,138,0
7084656885505931426,3228,8,422000,0.06,12,159,0,5.504976200778883,0,0
2024773525983117175,3322,30,374000,0.93,327,281,0,5.504976200778883,215,0
7030723659165251854,7289,20,162000,0.78,153,157,0,5.504976200778883,76,1
1250742841881203229,1759,8,466000,0.64,63,79,0,5.504976200778883,32,1
140373065718029280,1270,24,74000,0.07,15,171,0,5.504976200778883,70,1
1750998182600177817,8375,10,389000,0.69,75,87,0,5.504976200778883,150,1
1750998182600177817,9630,4,233000,0.39,71,146,0,5.504976200778883,320,1
4287449606294401405,5672,11,438000,0.42,32,60,0,5.504976200778883,0,1
6498784585238392778,4563,21,80000,0.57,151,212,0,5.504976200778883,323,1
2686073608859600224,2557,10,58000,0.23,74,259,0,5.504976200778883,354,1
4571234273888495730,6029,4,127000,0.46,128,223,0,5.504976200778883,324,0
4245759999218688249,2827,6,148000,0.89,260,234,1,9.0,163,1
5869061196900262213,6534,8,67000,0.29,71,196,1,7.0,26,0
937024353516155131,3372,23,455000,0.22,24,89,0,5.504976200778883,296,1
441446788100436483,2018,20,258000,0.76,215,226,1,5.0,212,1
4044588071009566700,5380,1,276000,0.23,33,114,0,5.504976200778883,139,1
6377545235851262035,6098,5,462000,0.83,62,60,0,5.504976200778883,239,1
276152807401006781,7902,28,124000,0.89,77,69,0,5.504976200778883,304,1
6475970139968392376,6964,6,391000,0.1,35,280,0,5.504976200778883,0,0
7612633768570585103,4305,10,344000,0.95,271,228,0,5.504976200778883,0,0
8144609669774574255,4449,22,466000,0.44,158,287,0,5.504976200778883,212,1
2455694107073344756,9705,5,75000,0.37,40,87,1,1.0,291,1
6104582301142983313,3277,12,352000,0.66,130,158,0,5.504976200778883,145,0
1487391397941164218,1021,20,175000,0.85,239,225,0,5.504976200778883,57,0
1487391397941164218,6943,10,369000,0.37,16,35,0,5.504976200778883,0,1
7403247896861257199,8222,30,400000,0.08,16,161,0,5.504976200778883,320,0
3956800195083914133,6880,9,126000,0.65,204,251,0,5.504976200778883,120,1
7741928078295310948,7675,29,97000,0.58,170,234,1,9.0,278,1
3263753536846141066,2542,7,224000,0.98,283,231,0,5.504976200778883,308,1
3263753536846141066,1891,14,321000,0.57,103,144,0,5.504976200778883,167,0
6904921690816672543,9658,6,351000,0.02,6,223,0,5.504976200778883,0,0
1179251514822570246,8581,16,406000,0.03,3,82,1,7.0,0,1
212047709902372179,1561,3,408000,0.15,18,94,1,2.0,0,1
4601106481290210592,1766,17,335000,0.22,65,236,0,5.504976200778883,236,0
2466528094876342170,1776,12,358000,0.96,178,148,0,5.504976200778883,0,0
5510538618712091420,5188,21,292000,0.92,268,233,0,5.504976200778883,276,1
1461822883642210117,2062,6,80000,0.23,47,162,0,5.504976200778883,2,0
8983633449797328091,2373,10,119000,0.67,234,279,0,5.504976200778883,230,1
8983633449797328091,7558,23,354000,0.36,38,85,0,5.504976200778883,79,1
5141297157129283547,6845,16,286000,0.12,7,46,0,5.504976200778883,37,1
4907440865362341340,5323,11,429000,0.62,38,49,0,5.504976200778883,170,1
4907440865362341340,5544,3,268000,0.51,105,165,0,5.504976200778883,0,1
5193205769520226184,4850,7,410000,0.98,70,57,0,5.504976200778883,271,1
5193205769520226184,2373,10,119000,0.03,10,279,0,5.504976200778883,236,1
3664419240611549713,2844,18,116000,0.24,81,271,0,5.504976200778883,277,1
3748737175540598490,9901,16,163000,0.2,36,143,1,2.0,172,0
5096589072449157260,6336,27,315000,0.51,50,78,1,10.0,28,1
3269832540641165004,4227,23,443000,0.77,39,41,1,1.0,130,1
4462942642332990182,7614,18,164000,0.82,126,123,1,1.0,0,0
8670061783063416796,5627,26,228000,0.46,145,252,0,5.504976200778883,0,0
8670061783063416796,1561,3,408000,0.6,70,94,0,5.504976200778883,322,1
4580773137009192503,8105,20,468000,0.17,19,90,0,5.504976200778883,312,1
7659592145366583014,1704,9,481000,0.05,2,40,0,5.504976200778883,275,1
7659592145366583014,2335,18,300000,0.25,31,98,0,5.504976200778883,313,1
4255729133655692813,9630,4,233000,0.33,60,146,0,5.504976200778883,60,0
4595291768379608983,6153,3,443000,0.77,126,131,0,5.504976200778883,6,0
4777988699222903659,4280,23,499000,0.85,211,199,0,5.504976200778883,0,0
8783652358584275085,6742,29,400000,0.23,26,91,1,6.0,97,1
7120577648593649073,4684,22,73000,0.34,58,137,0,5.504976200778883,0,0
2893064207454656798,7755,5,342000,0.89,179,161,0,5.504976200778883,269,0
2435383941658931254,1905,9,493000,1.0,355,284,0,5.504976200778883,0,0
2435383941658931254,3928,27,51000,0.67,125,149,1,4.0,196,0
2232100372405034371,8855,6,198000,0.67,80,95,0,5.504976200778883,268,1
2232100372405034371,6700,22,247000,0.9,284,252,0,5.504976200778883,79,1
3872570206565980875,3154,26,323000,0.22,25,91,0,5.504976200778883,197,1
4411503550721404584,6700,22,247000,0.13,41,252,1,2.0,327,0
9094728777721657303,1691,4,345000,0.83,178,172,0,5.504976200778883,240,0
6376970700048716631,5479,15,98000,0.75,110,117,0,5.504976200778883,303,1
6376970700048716631,8301,18,96000,0.54,84,124,0,5.504976200778883,43,1
5199302709762220184,8222,30,400000,0.18,36,161,1,8.0,173,1
2654335509763554647,5479,15,98000,0.86,126,117,0,5.504976200778883,102,1
3294911850872333833,6908,21,217000,0.26,86,266,0,5.504976200778883,0,0
2469675807992366384,7053,5,442000,0.17,63,297,0,5.504976200778883,0,1
819514547235166725,8317,24,454000,0.73,201,220,0,5.504976200778883,145,0
8862547775807995604,5377,9,269000,0.57,52,73,0,5.504976200778883,0,1
3033915432519106167,7173,29,265000,0.73,211,231,0,5.504976200778883,260,1
7518352838751630387,8758,2,55000,0.98,77,63,1,2.0,241,1
3000035332353714074,4269,15,180000,0.53,39,59,1,5.0,291,1
1123965337802140799,1759,8,466000,0.94,93,79,0,5.504976200778883,234,1
4818115072627054052,8578,2,236000,0.76,99,104,0,5.504976200778883,137,1
2964442817259889074,2918,25,466000,0.12,9,63,0,5.504976200778883,353,1
2357073007332858599,4460,10,450000,0.52,184,283,0,5.504976200778883,355,1
1048281974209058350,3804,25,238000,0.64,130,162,0,5.504976200778883,0,1
8230304357104055240,9781,28,332000,0.54,189,280,0,5.504976200778883,0,1
8230304357104055240,2371,19,211000,0.6,223,298,0,5.504976200778883,363,1
7811414929361837912,2221,23,324000,0.07,26,292,0,5.504976200778883,356,0
6739521108380012122,8687,17,115000,0.91,55,48,0,5.504976200778883,188,1
5726748827733547864,6491,26,186000,0.06,4,47,1,4.0,95,1
5298212909727846388,6491,26,186000,0.97,57,47,0,5.504976200778883,94,1
5521728380579038382,6057,8,120000,0.13,47,287,0,5.504976200778883,273,1
5521728380579038382,7370,27,175000,0.53,90,136,1,1.0,122,1
5748923151235315484,8301,18,96000,0.84,130,124,0,5.504976200778883,0,0
4693937765877845124,7070,3,364000,0.29,41,112,0,5.504976200778883,338,1
5803453387772612097,7419,3,462000,0.78,240,246,0,5.504976200778883,354,0
5803453387772612097,1512,16,297000,0.11,39,285,1,10.0,223,1
4239295312722211325,9958,13,493000,0.37,39,85,0,5.504976200778883,128,1
4239295312722211325,7035,27,288000,0.93,245,211,0,5.504976200778883,207,1
5497122670957720696,8135,30,157000,0.38,50,106,0,5.504976200778883,0,1
978876284151522171,2335,18,300000,0.66,81,98,0,5.504976200778883,302,1
8962717080974667864,3374,4,469000,0.74,115,124,0,5.504976200778883,161,1
3960957604945096834,2227,19,65000,0.88,274,249,0,5.504976200778883,351,0
4698357348799541944,2388,6,94000,0.57,49,69,0,5.504976200778883,222,1
3547039610345477257,2918,25,466000,0.62,49,63,0,5.504976200778883,44,1
3547039610345477257,3804,25,238000,0.02,4,162,0,5.504976200778883,201,1
9104537039529458705,2248,7,148000,0.93,214,184,0,5.504976200778883,324,0
9104537039529458705,6057,8,120000,0.36,129,287,0,5.504976200778883,206,1
3957410362404719332,1924,30,394000,0.19,19,80,0,5.504976200778883,0,1
4886739175298769477,4402,24,484000,0.12,6,38,0,5.504976200778883,77,1
4886739175298769477,4224,12,336000,0.31,14,36,0,5.504976200778883,340,1
8106502682066353845,2557,10,58000,0.76,246,259,0,5.504976200778883,0,0
5035449808716150309,1776,12,358000,0.42,78,148,1,10.0,270,0
8916630655537739716,3421,11,206000,0.8,137,137,0,5.504976200778883,167,1
7756685568981672699,6732,1,271000,0.21,57,216,0,5.504976200778883,0,0
149181536015885407,5457,17,257000,0.98,173,141,1,7.0,5,1
2620261004730986630,2918,25,466000,0.13,10,63,0,5.504976200778883,313,1
2620261004730986630,1270,24,74000,1.0,214,171,0,5.504976200778883,350,1
2620261004730986630,7077,14,232000,0.73,49,54,0,5.504976200778883,38,1
6145852395558158400,2018,20,258000,0.56,158,226,0,5.504976200778883,0,1
4347829082435653752,1874,1,394000,0.2,38,152,0,5.504976200778883,50,0
4347829082435653752,1878,11,418000,0.47,92,156,0,5.504976200778883,0,0
3561493018363238867,7289,20,162000,0.65,128,157,0,5.504976200778883,37,1
5263599379781100413,4532,11,202000,0.36,112,248,0,5.504976200778883,318,0
4386074848495439621,2046,10,215000,0.73,188,206,0,5.504976200778883,329,1
6665361483981813565,5446,14,134000,0.43,157,293,0,5.504976200778883,0,1
2647887215621297829,5309,25,250000,0.48,177,295,0,5.504976200778883,0,1
2647887215621297829,3795,19,356000,0.89,248,223,0,5.504976200778883,117,1
3413136419909277994,4820,5,282000,0.74,140,151,0,5.504976200778883,263,1
4707659099138110642,1270,24,74000,0.78,167,171,1,4.0,148,0
4548186923854971170,6371,29,85000,0.77,56,58,0,5.504976200778883,282,1
3286871505024010490,8292,19,236000,0.5,124,198,0,5.504976200778883,253,0
2244012341723569097,2671,19,340000,0.04,3,64,0,5.504976200778883,0,1
2244012341723569097,2652,12,273000,0.9,190,169,0,5.504976200778883,279,1
4839513261329485437,8437,28,132000,0.08,7,74,0,5.504976200778883,0,1
746658042149609059,5457,17,257000,0.92,162,141,1,7.0,272,1
7099306314332165886,3053,29,465000,0.11,24,175,0,5.504976200778883,187,0
223977631937821879,7289,20,162000,0.52,102,157,0,5.504976200778883,50,0
223977631937821879,8298,10,299000,0.99,59,48,1,6.0,200,1
9193571799853014140,5539,30,299000,0.21,73,278,0,5.504976200778883,347,0
5272552761616485076,7370,27,175000,0.18,31,136,0,5.504976200778883,112,1
4302937165669973635,5614,14,187000,0.4,116,231,0,5.504976200778883,0,0
5873034972266309081,6880,9,126000,0.45,141,251,0,5.504976200778883,204,1
4045388457125787907,7400,19,342000,0.13,34,209,0,5.504976200778883,0,0
8805169374943897939,2217,1,159000,0.21,38,146,0,5.504976200778883,216,0
6580822294887190836,2773,28,484000,0.94,256,218,0,5.504976200778883,0,0
1653976270097572464,7563,17,450000,0.06,14,186,0,5.504976200778883,321,0
1653976270097572464,8135,30,157000,0.3,40,106,0,5.504976200778883,183,1
3331163217784884347,4764,9,412000,0.92,175,152,0,5.504976200778883,23,0
3331163217784884347,2789,20,384000,0.24,21,71,0,5.504976200778883,196,1
2766002653427750115,2248,7,148000,0.35,80,184,0,5.504976200778883,215,1
8392637210779737609,4850,7,410000,0.81,58,57,0,5.504976200778883,0,1
6833474063264412240,4563,21,80000,0.96,254,212,0,5.504976200778883,200,0
8931414179379405130,9227,29,386000,0.87,134,123,1,5.0,86,0
2368613313077835262,5260,23,452000,0.47,103,175,0,5.504976200778883,272,0
8194940532269913844,1833,12,258000,0.71,194,219,1,10.0,204,0
5889353810004749751,6819,6,486000,0.85,137,129,0,5.504976200778883,182,0
5889353810004749751,3604,28,496000,0.02,7,293,0,5.504976200778883,95,0
8435970239055796416,2386,3,484000,0.61,203,266,1,4.0,17,0
8435970239055796416,7563,17,450000,0.05,12,186,0,5.504976200778883,0,0
1084099645523858571,2837,12,445000,0.69,36,42,0,5.504976200778883,233,1
909640918799863108,8819,10,55000,0.72,202,224,0,5.504976200778883,252,1
5313259969593111344,8135,30,157000,0.67,89,106,0,5.504976200778883,351,1
7593213163924976461,6848,24,488000,0.83,31,30,0,5.504976200778883,70,1
7593213163924976461,5264,13,223000,0.92,327,284,1,7.0,18,1
5463513881914879684,1149,8,370000,0.49,165,269,0,5.504976200778883,120,1
7294558433044966178,5614,14,187000,0.63,182,231,1,5.0,338,0
7294558433044966178,2364,11,402000,0.98,325,265,0,5.504976200778883,297,1
2690459635605554899,7400,19,342000,0.49,128,209,0,5.504976200778883,8,0
863961269823424052,5188,21,292000,0.0,0,233,1,1.0,118,0
2767071049488116284,2386,3,484000,0.5,166,266,0,5.504976200778883,98,0
5471797395164475472,4764,9,412000,0.2,38,152,0,5.504976200778883,230,0
1223324673404311537,2386,3,484000,0.28,93,266,0,5.504976200778883,266,0
981281440559163878,9447,10,196000,0.36,17,37,0,5.504976200778883,112,1
3585892417078660357,5260,23,452000,0.39,85,175,0,5.504976200778883,260,0
3585892417078660357,2555,28,310000,0.67,206,246,1,7.0,237,0
2294204795274911850,3154,26,323000,0.23,26,91,1,8.0,259,1
1246105178696643105,2667,1,109000,0.05,5,84,0,5.504976200778883,170,1
936526937392968417,1220,13,149000,0.58,172,237,0,5.504976200778883,213,0
8609014073201688889,6380,12,61000,0.89,328,295,0,5.504976200778883,250,1
8609014073201688889,5457,17,257000,0.75,132,141,0,5.504976200778883,73,1
5143128074533376689,2773,28,484000,0.37,101,218,1,7.0,59,0
6392710337246433659,6374,11,119000,0.8,92,92,0,5.504976200778883,365,1
3015046876548908293,5514,21,87000,0.51,140,219,0,5.504976200778883,156,0
4672220743219543994,8632,29,417000,0.83,222,214,0,5.504976200778883,188,0
5197148964789520318,1766,17,335000,0.14,41,236,0,5.504976200778883,352,1
8630266426120804926,7190,13,147000,0.05,11,182,0,5.504976200778883,294,0
2868866386023093012,6134,17,199000,0.04,5,105,0,5.504976200778883,59,1
5501505007586269116,2080,19,228000,0.42,37,70,0,5.504976200778883,17,1
3036735098859601865,3527,9,186000,0.2,75,300,1,4.0,333,0
7150180603030374002,2888,5,55000,0.5,179,286,0,5.504976200778883,109,1
5103758148628826234,5662,21,429000,0.95,176,148,0,5.504976200778883,144,0
5276783486769727710,4224,12,336000,0.9,40,36,0,5.504976200778883,294,1
2714992600973879547,5662,21,429000,0.43,80,148,0,5.504976200778883,120,0
6519409512131348530,6336,27,315000,0.47,46,78,0,5.504976200778883,306,1
1440904850420373857,2557,10,58000,0.63,204,259,0,5.504976200778883,149,1
8153759571836770789,5847,7,212000,0.51,166,261,0,5.504976200778883,207,0
7877016119424672843,1220,13,149000,0.63,187,237,0,5.504976200778883,13,1
4766049676181678658,2415,3,400000,0.91,135,119,0,5.504976200778883,266,1
2383731859040228022,6618,7,422000,0.33,106,258,1,4.0,0,0
